40213|133|2004|36.3544|8.1827|29.4462|||18205938|831899004|388002963888.94|466.41
40214|133|2003|36.5271|8.1437|29.8345|||18059181|812878368|342661759610.61|421.54
40215|133|2002|36.2933|7.9480|29.9833|||18059371|793636477|303914024822.72|382.94
40216|133|2001|36.1853|7.8821|30.1323|||18059371|774784692|286236953680.48|369.44
40217|133|2000|36.0240|7.8438|30.2813|20515737.02|119518.39|18059371|756964298|291563016615.71|385.17
40218|133|1999|35.8631|7.8317|30.4490|||18059021|739321546|268179387599.11|362.74
40219|133|1998|35.6396|7.7743|30.6161|||18059021|721576180|262050126610.4|363.16
40220|133|1997|35.5504|7.7536|30.7832|||18059021|703897396|253398533692.26|359.99
40221|133|1996|35.3713|7.7005|30.9503|||18059021|686333062|243008429991.48|354.07
40222|133|1995|35.1963|7.5898|31.1174|||18059021|668804640|224473224274.77|335.63
40223|133|1994|34.9826|7.4779|31.2845|||18059021|651560976|213939613591.55|328.35
40224|133|1993|34.8201|7.4756|31.4395|||18065944|634448286|219522769269.21|346.01
40225|133|1992|34.6393|7.2246|32.4637|||16964944|617296694|210975160820.35|341.77
40226|133|1991|34.3696|7.2192|33.1949|||16633184|601389403|250332478776.69|416.26
40227|133|1990|34.2668|7.1443|33.3694|20537077.18|98178.23|16632304|586979310|232316192604.14|395.78
40228|133|1989|34.1305|7.0208||||16632304|572812982|202603253026.45|353.7
40229|133|1988|34.1024|6.9777||||16632304|558703995|196623811372.39|351.93
40230|133|1987|33.9894|6.9128||||16632304|544890297|185384319966.59|340.22
40231|133|1986|33.9335|6.8720||||16632304|531186750|178035393351.16|335.17
40232|133|1985|33.8302|6.8221||||16632304|517799194|195843836244.57|378.22
40233|133|1984|33.6914|6.7117||||16632304|504601284|185539635028.16|367.7
40234|133|1983|33.6165|6.6479||||16632304|491539553|181335081410.1|368.91
40235|133|1982|33.5528|6.6206||||16632304|478635221|181371701744.57|378.94
40236|133|1981|33.4995|6.5782||||16632304|466765520|179304327013.31|384.14
40237|133|1980|33.4159|6.5697||||16632304|456345751|173994807318.96|381.28
40238|133|1979|33.3518|6.5496||||16632304|445668576|154936245865.79|347.65
40239|133|1978|33.3623|6.5567||||16632304|434243713|141384040105.7|325.59
40240|133|1977|33.2675|6.4633||||16632304|423528837|121003503090.64|285.7
40241|133|1976|33.2484|6.4665||||16632304|413493861|108796414513.79|263.11
40242|133|1975|33.1913|6.4222||||16632304|403490473|113722968322.96|281.85
40243|133|1974|33.1507|6.4161||||16632564|393409995|95310883144.43|242.27
40244|133|1973|33.1609|6.4394||||16632964|383126097|76232074767.4|198.97
40245|133|1972|33.1402|6.4699||||16632964|373163005|62734080531.88|168.11
40246|133|1971|33.0544|6.4323||||16632964|364238566|60208693259.31|165.3
40247|133|1970|33.0193|6.4528||||16632964|355626365|56813820897.29|159.76
40248|133|1969|32.9918|6.4343||||16632964|346582779|57400472251.83|165.62
40249|133|1968|32.9678|6.4175||||16632964|337503141|51565890265.15|152.79
40250|133|1967|32.9017|6.3657||||16632964|328600341|48583116647.33|147.85
40251|133|1966|32.8676|6.3456||||16632964|320034558|47770714375.26|149.27
40252|133|1965|32.8653|6.3562||||16632964|311804928|44397047434.25|142.39
40253|133|1964|32.8513|6.3297||||16632964|303824155|39065472508.78|128.58
40254|133|1963|32.7896|6.2806||||16632964|296144255|41315052548.29|139.51
40255|133|1962|32.6651|6.1725||||16632964|288750483|36658956625.16|126.96
40256|133|1961|32.6271|6.1595||||16632964|281587478|33970460024.74|120.64
40257|133|1960|||||||274685584|32343504360.9|117.75
40258|134|2023|||||||84165||
40259|134|2022|71.4035|42.2807|6.0702|||570|84132||
40260|134|2021|68.7719|40.7018|6.0702|||570|84106|7931193222.06|94299.97
40261|134|2020|70.5263|41.9298|6.0702|||570|84064|6684225641.03|79513.53
40262|134|2019|70.5263|42.1053|6.0702|||570|83957|7314967866.28|87127.55
40263|134|2018|72.2807|42.1053|6.0702|||570|83805|7491649455.93|89393.82
40264|134|2017|70.8772|40.7018|6.0702|||570|83609|6979788333.5|83481.3
40265|134|2016|70.5263|40.3509|6.0702|||570|83466|6846377563.01|82025.95
40266|134|2015|72.1053|41.9298|6.0702|538.46|38.31|570|83593|7084800892.22|84753.52
40267|134|2014|68.2456|38.7719|6.0702|||570|83892|7708454412.32|91885.45
40268|134|2013|68.0702|38.4211|6.0702|||570|84141|7001175622.71|83207.66
40269|134|2012|67.3684|37.7193|6.0702|||570|84335|6690228371.67|79329.2
40270|134|2011|74.7544|43.8070|6.0702|||570|84382|6565667052.8|77808.86
40271|134|2010|76.1053|44.5263|6.0702|||570|83873|5920369789.5|70587.31
40272|134|2009|76.1754|44.9474|6.0702|||570|82939|5486921247.07|66156.11
40273|134|2008|77.6842|47.8596|6.0702|||570|82029|5928791505.35|72276.77
40274|134|2007|73.8947|48.2807|6.0702|||570|81147|4466350655.9|55040.24
40275|134|2006|74.3158|49.0526|6.0702|||570|80294|3422733202.45|42627.51
40276|134|2005|80.8947|31.2456|6.0702|||570|79516|3032411026.95|38135.86
40277|134|2004|80.3509|31.7544|6.0702|||570|78792|2802206151.59|35564.6
40278|134|2003|80.2982|30.8246|6.0702|||570|78049|2252620408.16|28861.62
40279|134|2002|79.6491|32.4561|6.0702|||570|77275|1891002697.84|24471.08
40280|134|2001|77.5439|31.4035|6.0702|||570|76476|1668684324.17|21819.71
40281|134|2000|76.8421|31.7544|6.0702|545.26|31.51|570|75659|1601050083.22|21161.4
40282|134|1999|76.1404|32.1053|6.0702|||570|74790|1573742112.93|21042.15
40283|134|1998|75.4386|32.4561|6.0702|||570|73861|1385124213.32|18753.12
40284|134|1997|74.5614|32.8070|6.0702|||570|72909|1178261296.66|16160.71
40285|134|1996|73.8596|33.1579|6.0702|||570|72047|1007205928.24|13979.85
40286|134|1995|73.1579|33.5088|6.0702|||570|71513|922269212.56|12896.53
40287|134|1994|72.4561|33.8596|6.0702|||570|71168|833255280.07|11708.29
40288|134|1993|71.5789|34.2105|6.0702|||570|70772|765647870.43|10818.51
40289|134|1992|70.8772|34.5614|6.0702|||570|70353|854849069.85|12150.85
40290|134|1991|70.1754|34.9123|6.0702|||570|69808|821507936.51|11768.11
40291|134|1990|69.4737|35.2632|6.0702|547.07|29.70|570|68916|761514559.66|11049.89
40292|134|1989|68.5965|35.6140||||570|67790|617619437.17|9110.77
40293|134|1988|67.8947|35.9649||||570|66680|584702952.69|8768.79
40294|134|1987|67.1930|36.3158||||570|65597|459975486.19|7012.14
40295|134|1986|66.4912|36.6667||||570|64695|356287012.61|5507.18
40296|134|1985|65.6140|37.0175||||570|64401|256330852.16|3980.23
40297|134|1984|64.9123|37.3684||||570|64528|251195796.75|3892.82
40298|134|1983|64.2105|37.7193||||570|64630||
40299|134|1982|63.6842|38.2456||||570|64686||
40300|134|1981|62.8070|38.5965||||570|64596||
40301|134|1980|62.1053|38.9474||||570|64076||
40302|134|1979|61.2281|38.4211||||570|63239||
40303|134|1978|60.5263|37.8947||||570|62398||
40304|134|1977|59.8246|37.5439||||570|61566||
40305|134|1976|59.1228|37.1930||||570|60750||
40306|134|1975|58.2456|36.6667||||570|59959||
40307|134|1974|57.5439|37.0175||||570|59139||
40308|134|1973|56.8421|36.4912||||570|58256||
40309|134|1972|56.1404|36.8421||||570|57367||
40310|134|1971|55.4386|37.1930||||570|56427||
40311|134|1970|55.4386|38.2456||||570|55300||
40312|134|1969|55.4386|39.6491||||570|54074||
40313|134|1968|54.7368|40.0000||||570|52891||
40314|134|1967|54.5614|40.5263||||570|51741||
40315|134|1966|54.3860|40.7018||||570|50749||
40316|134|1965|56.1404|42.8070||||570|50090||
40317|134|1964|55.7895|42.4561||||570|49625||
40318|134|1963|56.4912|43.3333||||570|49151||
40319|134|1962|57.0175|43.8596||||570|48688||
40320|134|1961|57.0175|43.8596||||570|48451||
40321|134|1960|||||||48868||
40322|135|2023|||||||1438069596|3567551674623.01|2480.79
40323|135|2022|60.0459|51.9469|24.4494|||2973190|1425423212|3353470496886.33|2352.61
40324|135|2021|60.0459|51.9469|24.3598|||2973190|1414203896|3167270623260.47|2239.61
40325|135|2020|60.0459|51.9469|24.2702|||2973190|1402617695|2674851578587.27|1907.04
40326|135|2019|60.2198|52.2567|24.1806|||2973190|1389030312|2835606256558.19|2041.43
40327|135|2018|60.2436|52.2933|24.0910|||2973190|1374659064|2702929641648.74|1966.25
41138|148|1975|||||||3292400||
40328|135|2017|60.2839|52.4336|24.0014|||2973190|1359657400|2651474262755.45|1950.1
40329|135|2016|60.3991|52.5755|23.9118|||2973190|1343944296|2294796885663.16|1707.51
40330|135|2015|60.4317|52.6078|23.8222|2956471.27|171839.18|2973190|1328024498|2103588360044.94|1584
40331|135|2014|60.4496|52.6246|23.7326|||2973190|1312277191|2039126479154.52|1553.88
40332|135|2013|60.4395|52.6176|23.6430|||2973190|1295829511|1856721507621.58|1432.84
40333|135|2012|60.4206|52.6525|23.5534|||2973190|1278674502|1827637590410.41|1429.32
40334|135|2011|60.4300|52.7982|23.4638|||2973190|1261224954|1823051829894.55|1445.46
40335|135|2010|60.3974|52.8083|23.3742|||2973190|1243481564|1675615519484.96|1347.52
40336|135|2009|60.5639|53.1160|23.3101|||2973190|1225524753|1341888016994.9|1094.95
40337|135|2008|60.4593|53.1399|23.2461|||2973190|1207930964|1198895139005.92|992.52
40338|135|2007|60.4132|53.1490|23.1820|||2973190|1190676021|1216736438834.96|1021.89
40339|135|2006|60.5094|53.3642|23.1179|||2973190|1172878890|940259888787.72|801.67
40340|135|2005|60.5834|53.6272|23.0539|||2973190|1154676322|820383763511.45|710.49
40341|135|2004|60.6672|53.7070|22.9898|||2973190|1135991513|709152728830.78|624.26
40342|135|2003|60.6248|53.7466|22.9257|||2973190|1116803006|607700687237.32|544.14
40343|135|2002|60.7294|53.9596|22.8616|||2973190|1097600380|514939140318.76|469.15
40344|135|2001|60.7048|53.9236|22.7976|||2973190|1077898575|485440139204.17|450.36
40345|135|2000|60.8690|54.1270|22.7335|3002756.15|125554.30|2973190|1057922733|468395521654.46|442.75
40346|135|1999|60.8844|54.1422|22.6106|||2973190|1038225823|458821052615.79|441.93
40347|135|1998|60.8350|54.2882|22.4878|||2973190|1018665080|421351317224.94|413.63
40348|135|1997|60.8710|54.3527|22.3649|||2973190|999133762|415867563592.83|416.23
40349|135|1996|60.7391|54.1590|22.2420|||2973190|979678458|392896866204.52|401.05
40350|135|1995|60.8589|54.4570|22.1192|||2973190|960301044|360281909643.49|375.18
40351|135|1994|60.9752|54.6635|21.9963|||2973190|941163767|327274843459.43|347.73
40352|135|1993|61.0059|54.6840|21.8734|||2973190|922118387|279295648982.53|302.88
40353|135|1992|60.9800|54.7244|21.7506|||2973190|902957070|288208070278.01|319.18
40354|135|1991|61.0745|54.8845|21.6277|||2973190|883927600|270105341879.23|305.57
40355|135|1990|61.0163|54.9777|21.5048|3029510.84|98799.61|2973190|864972221|320979026420.04|371.09
40356|135|1989|61.0459|54.9834||||2973190|846039529|296042052944.66|349.92
40357|135|1988|60.9080|54.7789||||2973190|827342990|296589670895.93|358.48
40358|135|1987|61.0600|54.8922||||2973190|808931270|279033584092.22|344.94
40359|135|1986|60.9420|54.9608||||2973190|790689978|248985994040.59|314.9
40360|135|1985|60.9917|55.0049||||2973190|772647793|232511554840.37|300.93
40361|135|1984|61.0294|55.0311||||2973190|754875449|212157645177.65|281.05
40362|135|1983|60.6964|54.7331||||2973190|737372681|218262146413.16|296
40363|135|1982|60.8004|54.9060||||2973190|720313473|200715624830.9|278.65
40364|135|1981|60.6759|54.7937||||2973190|703696250|193491368445.57|274.96
40365|135|1980|60.6325|54.7742||||2973190|687354025|186328579302.07|271.08
40366|135|1979|60.7361|54.9726||||2973190|671155747|152995442497.71|227.96
40367|135|1978|60.7401|54.9037||||2973190|655728229|137302319829|209.39
40368|135|1977|60.4035|54.5068||||2973190|640801103|121486641441.31|189.59
40369|135|1976|60.4230|54.5061||||2973190|625861883|102716451979.68|164.12
40370|135|1975|60.4381|54.4324||||2973190|611309535|98473832017.32|161.09
40371|135|1974|60.2995|54.3191||||2973190|597041391|99526597933.63|166.7
40372|135|1973|60.1209|54.1654||||2973190|583465598|85517673172.55|146.57
40373|135|1972|59.8502|53.8768||||2973190|570482142|71464700666.99|125.27
40374|135|1971|59.8068|53.7322||||2973190|558096387|67351404351.83|120.68
40375|135|1970|59.8858|54.0026||||2973190|545864268|62422483054.67|114.36
40376|135|1969|59.7984|53.8062||||2973190|533880544|58447995017.33|109.48
40377|135|1968|59.9908|53.8375||||2973190|522716889|53085455870.67|101.56
40378|135|1967|59.8034|53.7403||||2973190|511606372|50134942204|98
40379|135|1966|59.7103|53.3400||||2973190|500740247|45581230504.07|91.03
40380|135|1965|59.5915|53.2142||||2973190|490140146|59556105229.01|121.51
40381|135|1964|59.4352|53.0514||||2973190|479229598|56480289940.99|117.86
40382|135|1963|59.2475|52.9633||||2973190|468138575|48421923459.12|103.44
40383|135|1962|59.3578|52.7043||||2973190|457283090|42161481858.08|92.2
40384|135|1961|58.8432|52.4036||||2973190|446564729|39232435784.04|87.85
40385|135|1960|||||||435990338|37029883876.18|84.93
40386|137|2023|||||||5307600|551394889339.78|103887.8
40387|137|2022|63.1151|6.4741|11.4678|||68890|5165700|548570250341.99|106194.76
40388|137|2021|62.9554|6.3289|11.4098|||68890|5033164|531306516907.98|105561.14
40389|137|2020|65.4957|6.4451|11.3517|||68890|4985382|436555518400.45|87567.11
40390|137|2019|65.6699|6.4305|11.2937|||68890|4934340|407124824065|82508.47
40391|137|2018|65.5538|6.5467|11.2356|||68890|4867316|395461216460.42|81248.31
40392|137|2017|65.1619|6.6918|11.1775|||68890|4807388|348532394023.6|72499.33
40393|137|2016|64.7554|6.6918|11.0662|||68890|4755335|305733136180.91|64292.66
40394|137|2015|64.3054|6.5757|10.9547|67698.16|1261.39|68890|4701957|302391428540.04|64311.82
40395|137|2014|64.8280|6.7525|10.8552|||68890|4657740|266787238499.03|57278.26
40396|137|2013|64.9877|6.8811|10.7556|||68890|4623816|243301556084.99|52619.21
40397|137|2012|65.8006|7.0055|10.6561|||68890|4599533|227270922957.33|49411.74
40398|137|2011|66.1199|6.6648|10.5565|||68890|4580084|241337364609.74|52692.78
40399|137|2010|66.3086|6.3702|10.4570|||68890|4560155|221985621537.5|48679.4
40400|137|2009|66.6849|6.7149|10.3263|||68890|4535375|236443117248.48|52133.09
40401|137|2008|67.1941|7.0496|10.1956|||68890|4489544|275447471451.06|61353.11
40402|137|2007|62.0700|6.7564|10.0649|||68890|4398942|270079279419.5|61396.42
40403|137|2006|61.8377|6.7801|9.9343|||68890|4273591|232180617162.28|54329.16
40404|137|2005|62.4474|7.0938|9.8036|||68890|4159914|211876989655.91|50933.02
40405|137|2004|62.4909|7.5722|9.6729|||68890|4070262|194372115041.07|47754.2
40406|137|2003|63.4345|7.7113|9.5423|||68890|3996521|164670771259.6|41203.53
40407|137|2002|63.4780|7.5221|9.4116|||68890|3931947|128596035288.4|32705.43
40408|137|2001|64.0151|7.3915|9.2809|||68890|3866243|109346669229.7|28282.41
40409|137|2000|63.8142|7.0852|9.1502|67982.97|976.58|68890|3805174|100207610429.91|26334.57
40410|137|1999|63.6278|6.7789|8.9053|||68890|3754786|98893958262.64|26338.11
40411|137|1998|63.4269|6.4726|8.6604|||68890|3712696|90199410115.51|24294.85
40412|137|1997|63.2260|6.1664|8.4155|||68890|3674171|82856648758.36|22551.11
40413|137|1996|63.0251|5.8601|8.1706|||68890|3637510|75790785030.24|20835.9
40414|137|1995|63.7059|5.7570|7.9257|||68890|3608841|69139823232.32|19158.46
40415|137|1994|63.7770|5.8107|7.6808|||68890|3590386|57097656065.96|15902.93
40416|137|1993|63.9759|5.8630|7.4359|||68890|3576261|52417477613.68|14657.06
40417|137|1992|64.1051|5.7033|7.1909|||68890|3558430|55918538121.4|15714.38
40418|137|1991|64.5202|5.6859|6.9460|||68890|3534235|49787502852.07|14087.21
40419|137|1990|65.8644|5.7280|6.7011|68105.06|854.49|68890|3513974|49305632408.49|14031.3
40420|137|1989|67.8865|6.0154||||68890|3511009|39238392677.75|11175.82
40421|137|1988|69.6836|6.1126||||68890|3524949|37772897420.52|10715.87
40422|137|1987|69.9231|6.3580||||68890|3540057|33920518492.51|9581.91
40423|137|1986|70.3281|6.7630||||68890|3539690|28714571852.48|8112.17
40424|137|1985|70.8898|7.3247||||68890|3538082|21270013325.56|6011.74
40425|137|1984|71.0321|7.4670||||68890|3532423|20106648454.84|5692.03
40426|137|1983|70.7868|7.2217||||68890|3510600|20766047763.53|5915.24
40427|137|1982|71.0582|7.5076||||68890|3485800|21474754080.04|6160.64
40428|137|1981|71.2600|7.7094||||68890|3453000|20670190138.17|5986.15
40429|137|1980|71.5851|8.0345||||68890|3412800|21747855640.07|6372.44
40430|137|1979|71.0727|7.5221||||68890|3373750|18319334300.45|5429.96
40431|137|1978|70.9145|7.3639||||68890|3329100|14647996073.69|4399.99
40432|137|1977|70.8492|7.2986||||68890|3282200|11248340431.38|3427.07
40433|137|1976|70.4311|6.8805||||68890|3238050|9453756014.72|2919.58
40434|137|1975|70.1916|6.6410||||68890|3189550|9483808362.37|2973.4
40435|137|1974|70.3847|6.8297||||68890|3137500|7896860614.99|2516.93
40436|137|1973|70.2860|6.9996||||68890|3085950|7481173065.79|2424.27
40437|137|1972|70.0740|7.3988||||68890|3036850|6318060582.22|2080.47
40438|137|1971|70.0247|7.7733||||68890|2992050|5098250287.47|1703.93
40439|137|1970|69.5936|7.7254||||68890|2957250|4395995086|1486.51
40440|137|1969|69.9085|7.4800||||68890|2932650|3902721631.55|1330.78
40441|137|1968|69.7184|7.6862||||68890|2915550|3378701146.84|1158.86
40442|137|1967|69.4237|7.6658||||68890|2902450|3445739914.73|1187.18
40443|137|1966|69.0042|7.4481||||68890|2888800|3198820903.83|1107.32
40444|137|1965|68.3379|8.2349||||68890|2877300|3035655793.52|1055.04
40445|137|1964|67.6383|8.5005||||68890|2866550|2851091646.43|994.61
40446|137|1963|67.0184|8.9287||||68890|2852650|2505073357.89|878.16
40447|137|1962|66.9720|9.3889||||68890|2836050|2329372971.89|821.34
40448|137|1961|66.1634|9.4586||||68890|2824400|2151772979.97|761.85
40449|137|1960|||||||2828600|1998550221.81|706.55
40450|138|2023|||||||90608707|404625655204.62|4465.64
40451|138|2022|29.0089|9.6758|6.6415|||1622500|89524246|394362621793.04|4405.09
40452|138|2021|29.0089|9.6758|6.6352|||1622500|88455488|383436202446.7|4334.79
40453|138|2020|28.9847|9.6516|6.6267|||1622500|87723443|262186179355.94|2988.78
40454|138|2019|28.9605|9.6273|6.6216|||1622500|87051648|333519146339.19|3831.28
40455|138|2018|28.9153|9.6031|6.6114|||1622500|86117998|398880231367.27|4631.79
40456|138|2017|28.6194|9.3276|6.6013|||1622500|85026754|489168731811.15|5753.12
40457|138|2016|28.2141|9.0173|6.5707|||1628760|83812228|459042684192.7|5477.04
40458|138|2015|28.2141|9.0173|6.5645|1601053.35|16217.10|1628760|82619362|409191686496.68|4952.73
40459|138|2014|28.2141|9.0173|6.5645|||1628760|81502045|462284793280.83|5672.06
40460|138|2013|28.2141|9.0173|6.5645|||1628760|80414686|500399839839.88|6222.74
40461|138|2012|28.3933|9.2328|6.5645|||1628760|79370580|644019315003.54|8114.08
40462|138|2011|28.4834|9.3408|6.5645|||1628760|78383598|629082257472.37|8025.69
40463|138|2010|28.5735|9.4489|6.5645|||1628760|77420842|487069570461.36|6291.19
40464|138|2009|28.6636|9.5570|6.4806|||1628760|76457825|414059094949.6|5415.52
